target,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
down,0.451572984457016,0.291989266872406,-0.3212060034275055,0.4611357450485229,0.2655134797096252,-0.2973736226558685,0.4669536352157593,0.2655021548271179,-0.2973785400390625,0.4710718989372253,0.2655655741691589,-0.297441691160202,0.4423271119594574,0.2649183869361877,-0.300152987241745,0.4363963603973388,0.2647495865821838,-0.3002748191356659,0.432319313287735,0.2647209167480469,-0.3003154993057251,0.4785401523113251,0.2774079144001007,-0.1783085912466049,0.4243311285972595,0.2771008014678955,-0.1899189203977584,0.4641618430614471,0.3195684850215912,-0.2768934965133667,0.4398026466369629,0.3185913264751434,-0.2810392677783966,0.5288946628570557,0.4203528761863708,-0.1311156153678894,0.3698111474514007,0.4125868380069732,-0.1446304470300674,0.5637481808662415,0.5971295237541199,-0.1913863867521286,0.3289632499217987,0.5841595530509949,-0.2026745080947876,0.4910113513469696,0.5923193693161011,-0.3310063183307647,0.4064232409000397,0.6002264022827148,-0.3079660832881927,0.4667852222919464,0.6004939079284668,-0.3693135678768158,0.4283055663108825,0.6096959114074707,-0.3445578217506408,0.4623337388038635,0.5683945417404175,-0.3689730167388916,0.4348992705345154,0.5803378224372864,-0.3492687344551086,0.4679330289363861,0.5632433295249939,-0.3291662335395813,0.429061621427536,0.5750724077224731,-0.3061572611331939,0.4924919307231903,0.6944292783737183,-0.0058455625548958,0.4118784964084625,0.6957374811172485,0.0059652044437825,0.5436252951622009,0.6489347815513611,-0.3256617188453674,0.3345497250556946,0.6604851484298706,-0.2715319693088531,0.5149626731872559,0.8720319867134094,-0.1981740593910217,0.3768002092838287,0.8719797134399414,-0.1265895515680313,0.4994811117649078,0.9132230877876282,-0.1893725395202636,0.3954768180847168,0.905907928943634,-0.1147017776966095,0.5536288022994995,0.951978862285614,-0.2939324080944061,0.3298181891441345,0.96107280254364,-0.2050859779119491
down,0.4457643330097198,0.2956830859184265,-0.317465215921402,0.4557770490646362,0.2725197374820709,-0.2930893301963806,0.4620881974697113,0.2737461924552917,-0.2931084334850311,0.4668174982070923,0.2752194404602051,-0.2931837737560272,0.4363421201705932,0.2712051272392273,-0.294882595539093,0.4310171008110046,0.2715700566768646,-0.2950078845024109,0.4262976944446563,0.272257536649704,-0.2950763404369354,0.4753144085407257,0.289281964302063,-0.176871046423912,0.4200399518013,0.2868478894233703,-0.1823882609605789,0.4592577815055847,0.3232192695140838,-0.2761951386928558,0.4343501031398773,0.3221557736396789,-0.2777342796325683,0.5272058248519897,0.4357398152351379,-0.1342561691999435,0.3679102957248688,0.4272238314151764,-0.1483407914638519,0.5623722672462463,0.6101730465888977,-0.2108450680971145,0.3247100710868835,0.5966250896453857,-0.2246427983045578,0.4851714074611664,0.5930410623550415,-0.3509388267993927,0.4020820260047912,0.6000567078590393,-0.3212701380252838,0.4618273675441742,0.5986941456794739,-0.3852787613868713,0.4253671169281006,0.6070083975791931,-0.3510848879814148,0.4588218927383423,0.5652132630348206,-0.3705963790416717,0.4325152635574341,0.5793346166610718,-0.3383489549160003,0.4639473259449005,0.5613542199134827,-0.3459788858890533,0.427009642124176,0.57574462890625,-0.3152206242084503,0.4911142587661743,0.7069727182388306,-0.0069534592330455,0.4122554957866668,0.7089043259620667,0.0070247938856482,0.5409488081932068,0.6528722643852234,-0.2964667379856109,0.3342421650886535,0.674391508102417,-0.2409416735172271,0.5145735740661621,0.8741723895072937,-0.1631169319152832,0.3790543675422668,0.8748897314071655,-0.0900341272354126,0.499245136976242,0.9121271371841432,-0.1543481349945068,0.3969126045703888,0.9054442644119264,-0.0787131264805793,0.5539559125900269,0.95728862285614,-0.256172239780426,0.332996517419815,0.9611366987228394,-0.1720174252986908
down,0.4457924365997314,0.2951748669147491,-0.3173522353172302,0.4558252692222595,0.2719742655754089,-0.2928304672241211,0.4620967805385589,0.2731571495532989,-0.2928489148616791,0.4668328464031219,0.2745510339736938,-0.2929234802722931,0.4363600313663482,0.2707413136959076,-0.294580727815628,0.4310499727725982,0.2711430191993713,-0.2947048842906952,0.4263379275798797,0.2718343734741211,-0.2947723269462585,0.4753182828426361,0.2891723215579986,-0.1765094399452209,0.4200534224510193,0.286700040102005,-0.1819766163825988,0.4592665135860443,0.3228515982627868,-0.276138037443161,0.4343741834163666,0.3217650353908539,-0.2776811122894287,0.527113139629364,0.4374312460422516,-0.1341775506734848,0.3677597939968109,0.4283591210842132,-0.1480618566274643,0.5624882578849792,0.6109601855278015,-0.2117874771356582,0.3243829607963562,0.5980603694915771,-0.223435953259468,0.4853146970272064,0.593052089214325,-0.3514171540737152,0.4019041359424591,0.6007830500602722,-0.3212675154209137,0.4618032574653625,0.5985203981399536,-0.3858579099178314,0.4251597225666046,0.6070895791053772,-0.3510909974575043,0.4589234888553619,0.5651646256446838,-0.3709421157836914,0.4319080412387848,0.5793229341506958,-0.3383628129959106,0.4639919400215149,0.5612732172012329,-0.3463649451732635,0.4266616404056549,0.5758079290390015,-0.315216600894928,0.4908387064933777,0.707747220993042,-0.0069660106673836,0.4119461178779602,0.7103439569473267,0.0070348419249057,0.5409461855888367,0.6530577540397644,-0.3001508712768554,0.3341975808143616,0.6743640303611755,-0.2398865222930908,0.5145664215087891,0.87416011095047,-0.1622602790594101,0.3790723979473114,0.8746663928031921,-0.089167833328247,0.4989897906780243,0.9123139381408693,-0.1529030352830886,0.3969314098358154,0.9052374958992004,-0.078269749879837,0.554047703742981,0.9572846293449402,-0.2564475536346435,0.3328830897808075,0.961205005645752,-0.1702204346656799
down,0.4456913471221924,0.2949163615703583,-0.3178310692310333,0.4558546245098114,0.2715826630592346,-0.2933498322963714,0.462116926908493,0.272675096988678,-0.2933685779571533,0.4668407738208771,0.2740199565887451,-0.2934388220310211,0.4363521635532379,0.2706579566001892,-0.2945922017097473,0.4309281408786773,0.2710891962051391,-0.2947145998477936,0.42621511220932,0.2717741131782532,-0.2947823703289032,0.4754602611064911,0.2888930439949035,-0.176922932267189,0.4199796915054321,0.2866230309009552,-0.1817754209041595,0.4591928124427795,0.322496622800827,-0.2765955328941345,0.4340147376060486,0.3214151561260223,-0.2774773836135864,0.5273746848106384,0.4380900859832763,-0.1337401866912841,0.3675906062126159,0.42812380194664,-0.1473765969276428,0.5624415874481201,0.6113896369934082,-0.2110970467329025,0.3243954181671142,0.5977017283439636,-0.2228835672140121,0.4860654175281524,0.5930225849151611,-0.3510455191135406,0.4016583859920501,0.6006118059158325,-0.3212888836860657,0.4620565772056579,0.5986047387123108,-0.3855961263179779,0.425156682729721,0.606930673122406,-0.3512159585952759,0.4589626789093017,0.5653472542762756,-0.3709423840045929,0.4317660927772522,0.5792838335037231,-0.3386596441268921,0.4640064835548401,0.5612043142318726,-0.346203088760376,0.4265740811824798,0.5757468342781067,-0.3152758181095123,0.4908565878868103,0.7078964114189148,-0.0067248316481709,0.4118885695934295,0.7102121114730835,0.0067877750843763,0.5422815680503845,0.6535113453865051,-0.304516077041626,0.334462821483612,0.6743208169937134,-0.2448483556509018,0.5145714282989502,0.873797595500946,-0.166129931807518,0.3791286647319793,0.8743169903755188,-0.0913506522774696,0.499017059803009,0.9121369123458862,-0.1567192822694778,0.3969385325908661,0.9047964811325072,-0.0803469121456146,0.5541481375694275,0.9571539163589478,-0.2629987001419067,0.3328659832477569,0.9611948132514954,-0.1753625124692917
down,0.4457177221775055,0.294650137424469,-0.3154145181179046,0.4559464156627655,0.2713519334793091,-0.2905387878417969,0.4621652364730835,0.2723864614963531,-0.2905609607696533,0.4668589830398559,0.2737146317958832,-0.2906285226345062,0.4363857507705688,0.2705554068088531,-0.2917604744434356,0.4309094548225403,0.2709703743457794,-0.2918791472911834,0.4262237846851349,0.2716190218925476,-0.2919476330280304,0.4756083190441131,0.28858482837677,-0.1743611991405487,0.4199211895465851,0.2864128351211548,-0.1784969419240951,0.4592064023017883,0.322282612323761,-0.2745298147201538,0.4339595735073089,0.321110188961029,-0.2753325402736664,0.5273678302764893,0.4384191930294037,-0.1324256658554077,0.3672856092453003,0.4284190237522125,-0.1461122781038284,0.5624159574508667,0.6120396852493286,-0.2054133266210556,0.3244923651218414,0.5981829166412354,-0.2162844985723495,0.4867710471153259,0.5930108428001404,-0.3430889844894409,0.4016478061676025,0.6006000638008118,-0.3128962814807892,0.4621172547340393,0.5985652208328247,-0.3771508634090423,0.4253299534320831,0.60689377784729,-0.3425256013870239,0.4590411186218261,0.5654546022415161,-0.3638067543506622,0.4317751824855804,0.5792680978775024,-0.3304689228534698,0.4640533924102783,0.5611655712127686,-0.3388728201389313,0.4265748858451843,0.5756945610046387,-0.3070536255836487,0.4908759295940399,0.7084708213806152,-0.0067231198772788,0.4118925034999847,0.7105494141578674,0.006785862147808,0.5429959297180176,0.6546438932418823,-0.3057298362255096,0.33455690741539,0.6744519472122192,-0.2449670433998108,0.5145713686943054,0.8737835884094238,-0.1679949909448623,0.3792159557342529,0.8742995262145996,-0.0913877487182617,0.499041199684143,0.9121314883232116,-0.1586871594190597,0.3969858586788177,0.9046708345413208,-0.0804514363408088,0.5542338490486145,0.9570952653884888,-0.2660903632640838,0.3328573405742645,0.9611956477165222,-0.1749199479818344
down,0.4457057118415832,0.285628467798233,-0.3416990637779236,0.4560631215572357,0.2626681923866272,-0.3174723386764526,0.4622560739517212,0.2638705372810364,-0.3174872994422912,0.4669602215290069,0.2657051682472229,-0.3175666928291321,0.4363980293273926,0.2608384191989898,-0.3177726566791534,0.4309184551239013,0.2608803212642669,-0.3178916573524475,0.4262419939041137,0.2610302567481994,-0.3179442584514618,0.4758980274200439,0.2818468809127807,-0.1975245624780655,0.4199297130107879,0.2734480798244476,-0.1969491988420486,0.4591227769851684,0.3160330653190613,-0.2986948192119598,0.4338073432445526,0.314325213432312,-0.2983556091785431,0.5273672938346863,0.4306409358978271,-0.1487868577241897,0.3670327365398407,0.4214135110378265,-0.1578584462404251,0.5642874240875244,0.6032896637916565,-0.2413599342107772,0.3244147598743438,0.5960681438446045,-0.2361803203821182,0.4903273582458496,0.5922203063964844,-0.4002542495727539,0.3976802825927734,0.600506603717804,-0.3532918691635132,0.4672359824180603,0.5985435247421265,-0.4381240010261535,0.4204551577568054,0.6076142191886902,-0.3879212439060211,0.4626272618770599,0.5654438734054565,-0.4223556816577911,0.4274905920028686,0.5801976919174194,-0.3754516839981079,0.4667868912220001,0.5605977773666382,-0.3953949511051178,0.4221967160701751,0.5762799382209778,-0.3477509021759033,0.4908782839775085,0.7035506963729858,-0.0067230896092951,0.4110357165336609,0.7045143842697144,0.0067853187210857,0.5430352091789246,0.6542949676513672,-0.3332858085632324,0.3345557749271393,0.6745407581329346,-0.2697047889232635,0.5145715475082397,0.8736750483512878,-0.1814059913158416,0.3792137503623962,0.8744376301765442,-0.0999370366334915,0.4989428222179413,0.9119024276733398,-0.1709995120763778,0.3970373570919037,0.9046224355697632,-0.0877281948924064,0.5542384386062622,0.9566109776496888,-0.2861376702785492,0.3328304290771484,0.9613025784492492,-0.1883860677480697
down,0.4457087516784668,0.2664277255535126,-0.3478590846061706,0.4562588930130005,0.2425527274608612,-0.3240637481212616,0.4623430669307709,0.2440779507160186,-0.3240781128406524,0.4670661985874176,0.246257945895195,-0.3241543769836426,0.4364965260028839,0.2392594814300537,-0.3236114978790283,0.4309380054473877,0.2385309189558029,-0.3237357437610626,0.4262902438640594,0.2383034974336624,-0.3237972855567932,0.4759288430213928,0.261006087064743,-0.2034079283475875,0.4200060069561004,0.2508477568626404,-0.1996073424816131,0.4589081406593323,0.297697901725769,-0.3042547404766083,0.4337629675865173,0.2925238609313965,-0.3030658364295959,0.5257681608200073,0.4143334925174713,-0.1535865366458892,0.3670152425765991,0.4027326703071594,-0.1600517183542251,0.5653272271156311,0.5927055478096008,-0.2446275651454925,0.324662446975708,0.5842922925949097,-0.2359783947467804,0.4931052327156067,0.5906533598899841,-0.4079934060573578,0.3980680704116821,0.6004331707954407,-0.3584970235824585,0.4713754653930664,0.5986211895942688,-0.4491599798202514,0.4206983149051666,0.6077040433883667,-0.3963713049888611,0.4648994207382202,0.5671349763870239,-0.4376648962497711,0.4277498722076416,0.580477237701416,-0.3862680792808532,0.4682326316833496,0.5609515905380249,-0.4051386415958404,0.4223981499671936,0.5765224695205688,-0.3539786636829376,0.4912889897823334,0.696412205696106,-0.0067232460714876,0.4114493727684021,0.6956340074539185,0.0067857871763408,0.5434335470199585,0.6516202688217163,-0.3550887703895569,0.3345768749713897,0.6728127002716064,-0.2913628816604614,0.5150054693222046,0.8717743754386902,-0.1913832426071167,0.3792036771774292,0.873642086982727,-0.1108997911214828,0.4999361634254455,0.9091047048568726,-0.1801270842552185,0.3975166976451874,0.9041948318481444,-0.0979204997420311,0.5542640089988708,0.9559866189956664,-0.3035077452659607,0.3325431942939758,0.9612848162651062,-0.2093601375818252
down,0.4471673667430877,0.2424820661544799,-0.363991379737854,0.4579263925552368,0.2169209420680999,-0.3404129445552826,0.4635234773159027,0.2188155651092529,-0.3404247164726257,0.4683757424354553,0.2211489230394363,-0.340501070022583,0.4386840462684631,0.2140815705060959,-0.3411043882369995,0.4327869415283203,0.2140694856643676,-0.3412312865257263,0.4277586042881012,0.2146844863891601,-0.3412830531597137,0.4769112765789032,0.2362082004547119,-0.2187268584966659,0.421347975730896,0.2290322333574295,-0.2203740626573562,0.4593591690063476,0.2735558450222015,-0.3196016848087311,0.4345771968364715,0.2695547640323639,-0.3200340569019317,0.5250632762908936,0.3961153626441955,-0.1707442998886108,0.3663875162601471,0.3863429427146911,-0.176517516374588,0.5652474164962769,0.5815192461013794,-0.2545478641986847,0.3266481459140777,0.5698437094688416,-0.2377312630414962,0.4925695359706878,0.5835906267166138,-0.4127545058727264,0.3982522189617157,0.6003904938697815,-0.3552758693695068,0.4672676622867584,0.5972405076026917,-0.4571176767349243,0.420007586479187,0.6089738011360168,-0.3961328864097595,0.4600366950035095,0.5673589110374451,-0.4479314982891083,0.4275070130825043,0.5821635127067566,-0.3902371227741241,0.4655580818653106,0.5608423948287964,-0.4108763337135315,0.4219651520252228,0.5776826739311218,-0.3525867164134979,0.4920905530452728,0.6827238202095032,-0.0069084083661437,0.4114634692668915,0.684084951877594,0.0069845048710703,0.5423846244812012,0.6498290300369263,-0.3641064763069153,0.3346537351608276,0.6693223714828491,-0.306189477443695,0.5149939656257629,0.869521975517273,-0.1965390741825103,0.3792048096656799,0.8736400604248047,-0.1204834133386612,0.4996552169322967,0.9080829620361328,-0.1849619746208191,0.3976151049137115,0.9042170643806458,-0.1071761026978492,0.5539484620094299,0.9551459550857544,-0.3109264075756073,0.3316306471824646,0.9612855911254884,-0.220568373799324
down,0.4530496299266815,0.1908521801233291,-0.3510476052761078,0.4624824821949005,0.1666250079870224,-0.3272736966609955,0.4675125479698181,0.1677498817443847,-0.3272925317287445,0.4721267819404602,0.1692473739385604,-0.3273701667785644,0.4450054168701172,0.1640288084745407,-0.3279744684696197,0.4387174844741821,0.1639083921909332,-0.3280981481075287,0.4328324496746063,0.1642815321683883,-0.3281549513339996,0.4791914224624634,0.1824031770229339,-0.2087244838476181,0.4236193001270294,0.1773875057697296,-0.2105161845684051,0.4632394313812256,0.2209920585155487,-0.307745099067688,0.4391345679759979,0.2192500382661819,-0.3084788918495178,0.5255336761474609,0.3502248227596283,-0.1606993675231933,0.3681366443634033,0.3287426829338074,-0.1734617054462433,0.5657534599304199,0.5462529063224792,-0.2041127979755401,0.3344582915306091,0.5221444368362427,-0.1853328943252563,0.4925838112831116,0.5614057779312134,-0.3408911824226379,0.3970192074775696,0.5999948382377625,-0.2839873433113098,0.4692355394363403,0.590772271156311,-0.3833185136318207,0.4126082062721252,0.6167052984237671,-0.3228504657745361,0.4607115089893341,0.5673190355300903,-0.3827199935913086,0.4217800796031952,0.5945199728012085,-0.325978547334671,0.4656208753585815,0.5584769248962402,-0.3411401808261871,0.4185265600681305,0.5856748819351196,-0.2849348187446594,0.4926396012306213,0.6323196291923523,-0.0069165001623332,0.4115686118602752,0.6343532204627991,0.0069867968559265,0.5397133827209473,0.6419132947921753,-0.3907300233840942,0.3341705799102783,0.666938066482544,-0.3424001038074493,0.5152471661567688,0.8688162565231323,-0.2027449607849121,0.3785512447357178,0.87397700548172,-0.1426373422145843,0.4999585151672363,0.9064248204231262,-0.1901191920042038,0.3968547880649566,0.9043163061141968,-0.1286161094903946,0.5537576675415039,0.9549667239189148,-0.3209466338157654,0.3303370773792267,0.9618964195251464,-0.2470258176326751
down,0.4581493735313415,0.1559154689311981,-0.3472072780132293,0.4657052755355835,0.1326040178537368,-0.3264093399047851,0.4704135060310364,0.1337549090385437,-0.3263464272022247,0.4747331738471985,0.1350067257881164,-0.3263663351535797,0.4492882192134857,0.1304341256618499,-0.3237082064151764,0.442637950181961,0.1308325678110122,-0.3238247334957123,0.4363716244697571,0.131980612874031,-0.3239128589630127,0.4806503653526306,0.1493176221847534,-0.2004381418228149,0.4250700175762176,0.1481725722551345,-0.2080863416194915,0.4666021168231964,0.1884248554706573,-0.3048741519451141,0.4439758956432342,0.187017410993576,-0.3036444783210754,0.5259639024734497,0.3267970383167267,-0.1524394154548645,0.3687834739685058,0.3066659867763519,-0.1673433482646942,0.5639679431915283,0.5170179605484009,-0.1786107122898101,0.3412880897521972,0.495229572057724,-0.1762509644031524,0.4925240874290466,0.5444862246513367,-0.3114815950393677,0.3972285985946655,0.5853320360183716,-0.2658895552158355,0.4699886441230774,0.571683943271637,-0.3517171442508697,0.410375565290451,0.6073552966117859,-0.3031109869480133,0.4617617726325989,0.5524305701255798,-0.3491424024105072,0.4198700487613678,0.5896852612495422,-0.3069173991680145,0.4660465717315674,0.5437178015708923,-0.3112945556640625,0.4177270829677582,0.5795553922653198,-0.2672765254974365,0.4926397502422333,0.606076717376709,-0.0056990575976669,0.4112762212753296,0.6094765663146973,0.005722755100578,0.538892388343811,0.6393318176269531,-0.3847056627273559,0.3339956998825073,0.667060136795044,-0.3460350930690765,0.5153735876083374,0.8720803260803223,-0.1992796808481216,0.3779469728469848,0.8750220537185669,-0.1427040100097656,0.5002185702323914,0.9085715413093568,-0.1872680038213729,0.3958658874034881,0.9051584005355836,-0.1288919597864151,0.5538027882575989,0.9543922543525696,-0.3175965845584869,0.3281263411045074,0.9633246660232544,-0.2492270767688751
down,0.4616186618804931,0.1313224881887436,-0.3902722299098968,0.4685220122337341,0.1064695119857788,-0.3604903519153595,0.4729434847831726,0.1078410297632217,-0.3604940474033355,0.4771564900875091,0.1094200834631919,-0.3605799674987793,0.453468382358551,0.103746473789215,-0.3661900460720062,0.4469040632247925,0.1036781221628189,-0.3663341104984283,0.4405442774295807,0.1042945012450218,-0.3663671016693115,0.4819426238536834,0.1241775304079055,-0.2200620472431183,0.4268791973590851,0.1202885881066322,-0.2490059584379196,0.4691312313079834,0.1641456186771392,-0.3407591581344604,0.4478354454040527,0.1620795577764511,-0.348894864320755,0.5263069868087769,0.299211174249649,-0.1689169108867645,0.3691969215869903,0.2776222229003906,-0.1966043561697006,0.56195467710495,0.4855290949344635,-0.229231059551239,0.3437597751617431,0.4723515510559082,-0.2467341125011444,0.4924497306346893,0.517132580280304,-0.4124873578548431,0.3958205580711365,0.5490053296089172,-0.3935047686100006,0.4708501994609833,0.5370428562164307,-0.4647080898284912,0.4076664745807647,0.5664312243461609,-0.4437426924705505,0.4628591239452362,0.5184664726257324,-0.4659113585948944,0.4158639013767242,0.546960175037384,-0.4489379525184631,0.4666547775268554,0.5109809041023254,-0.4164902865886688,0.4140962660312652,0.5390534400939941,-0.3976429402828216,0.4930374920368194,0.5815547108650208,-0.0014797379262745,0.4111623764038086,0.5844959020614624,0.0015403969446197,0.5396674275398254,0.6405208110809326,-0.4429380893707275,0.3338724672794342,0.6674979329109192,-0.4006011486053467,0.5155474543571472,0.8760843276977539,-0.2104150652885437,0.3770150244235992,0.8750120401382446,-0.1482170969247818,0.5003150701522827,0.910917103290558,-0.1957612782716751,0.3953185677528381,0.9058101773262024,-0.1316778063774109,0.5539523363113403,0.956755518913269,-0.349424809217453,0.3280037343502044,0.9654855728149414,-0.2763875126838684
down,0.4616900980472564,0.0892185121774673,-0.3913061916828155,0.4687617421150207,0.0662923231720924,-0.3606976568698883,0.4734379947185516,0.0672990307211875,-0.3607012927532196,0.4780659973621368,0.0686501786112785,-0.3607851862907409,0.4540590345859527,0.0657626762986183,-0.3652738928794861,0.4480749368667602,0.0665868297219276,-0.3654078841209411,0.4423396289348602,0.0677313506603241,-0.3654434084892273,0.4836246371269226,0.085505872964859,-0.2187917977571487,0.4285425543785095,0.0855191722512245,-0.2412856370210647,0.4703125953674316,0.1217805370688438,-0.3414896130561828,0.4500002861022949,0.1196475401520729,-0.3479158878326416,0.5277682542800903,0.2676428258419037,-0.1654743254184723,0.3701996803283691,0.2452563047409057,-0.1893647015094757,0.5619668960571289,0.4556172490119934,-0.2452619075775146,0.3430658876895904,0.4347758293151855,-0.2521434426307678,0.4956134259700775,0.4783208966255188,-0.45433309674263,0.3929175734519958,0.5140037536621094,-0.4160895347595215,0.47685107588768,0.4921368062496185,-0.5102158784866333,0.4051575064659118,0.5294724702835083,-0.4679768979549408,0.4697341918945312,0.4713411927223205,-0.5097476243972778,0.4126271307468414,0.5129269361495972,-0.4730395376682281,0.4733443856239319,0.4642321169376373,-0.4583347141742706,0.4104569256305694,0.5058780908584595,-0.4205111861228943,0.4951105713844299,0.5572537183761597,0.0020180463325232,0.4115952253341675,0.5600764751434326,-0.0019646326545625,0.5404278635978699,0.6410617232322693,-0.4577674865722656,0.3359865248203277,0.6674046516418457,-0.4287753105163574,0.5155532360076904,0.8764833211898804,-0.205772653222084,0.3769972920417785,0.8756552934646606,-0.1593823879957199,0.4992577135562897,0.9125789403915404,-0.1918999254703521,0.3952029049396515,0.907656192779541,-0.142038345336914,0.5544074177742004,0.9570544362068176,-0.3489833474159241,0.3277595937252044,0.9654070734977722,-0.3016785681247711
down,0.4611988663673401,0.0777373015880584,-0.4176018238067627,0.4687729775905609,0.0546392016112804,-0.3874265253543854,0.4737964272499084,0.0563622005283832,-0.3874281942844391,0.478805273771286,0.0580453798174858,-0.3875055909156799,0.4530743360519409,0.0523656196892261,-0.3900038003921509,0.4468775689601898,0.0531746074557304,-0.3901553452014923,0.4412265419960022,0.0544451847672462,-0.390188455581665,0.4848730564117431,0.0749075263738632,-0.241216629743576,0.4284112453460693,0.0738982707262039,-0.2546607851982116,0.4700232148170471,0.1100011616945266,-0.3657343089580536,0.4487474262714386,0.1082590594887733,-0.3696098029613495,0.5278242230415344,0.2600588500499725,-0.1775894612073898,0.3702388703823089,0.2433565407991409,-0.192607581615448,0.5619950294494629,0.4536039233207702,-0.249936819076538,0.345770925283432,0.4320513606071472,-0.2508846223354339,0.4961368441581726,0.4821397662162781,-0.4482750296592712,0.3967359960079193,0.5117775201797485,-0.4206728935241699,0.4788903594017029,0.4956776201725006,-0.5035624504089355,0.4088738262653351,0.5265787243843079,-0.4743519127368927,0.4729642271995544,0.4720602631568908,-0.5040416717529297,0.4143315553665161,0.5064931511878967,-0.478538453578949,0.4759929478168487,0.4657898545265198,-0.4520080089569092,0.4108923971652984,0.4996091425418854,-0.4245404303073883,0.4950547516345978,0.55507493019104,0.0012600270565599,0.4114048779010772,0.5549002885818481,-0.0012072339886799,0.5404496788978577,0.6409758925437927,-0.4693425893783569,0.3363011181354522,0.6635529398918152,-0.4396487772464752,0.515525221824646,0.8751283884048462,-0.2056565284729004,0.3768379688262939,0.875758945941925,-0.1720665395259857,0.4992474019527435,0.9125458002090454,-0.1900725215673446,0.3952159285545349,0.9082517623901368,-0.1545279324054718,0.554962158203125,0.9581804275512696,-0.3559882342815399,0.3271555602550506,0.9661790132522584,-0.3238627314567566
down,0.4623861908912658,0.0930477008223533,-0.4130147099494934,0.4699381291866302,0.068335548043251,-0.3844861686229706,0.474921315908432,0.0696518123149871,-0.3844839334487915,0.4799358546733856,0.0712523683905601,-0.3845634758472442,0.4548605680465698,0.0662757232785224,-0.3878354132175445,0.4487927556037903,0.0665196925401687,-0.387984961271286,0.4430139362812042,0.0673718601465225,-0.3880239427089691,0.4852127432823181,0.0876559987664222,-0.2395596355199813,0.429108053445816,0.0828436166048049,-0.2555143237113952,0.4705690741539001,0.1250737607479095,-0.3605203032493591,0.4507997632026672,0.1226902604103088,-0.3652042746543884,0.5278622508049011,0.261102557182312,-0.1750418692827224,0.3720239996910095,0.2434569299221038,-0.1896882504224777,0.5594605803489685,0.4573562145233154,-0.2434232532978058,0.3457726538181305,0.4279676377773285,-0.2462478131055832,0.4964093863964081,0.4794569611549377,-0.4369251430034637,0.3960916996002197,0.5073891878128052,-0.4132538735866546,0.4803755581378937,0.4879869818687439,-0.4907318353652954,0.408848762512207,0.524730920791626,-0.4659569859504699,0.4737912714481354,0.4684076309204101,-0.4940433502197265,0.4140878915786743,0.5054448246955872,-0.4717144072055816,0.4764776229858398,0.4621492922306061,-0.441811054944992,0.4108087122440338,0.4981333315372467,-0.4178983569145202,0.4951256811618805,0.5493314266204834,0.0007935860776342,0.4109512567520141,0.5505059957504272,-0.0007368518272414,0.5404603481292725,0.6358469724655151,-0.4477652907371521,0.3367379903793335,0.6598063707351685,-0.4194003939628601,0.5155889391899109,0.8744434118270874,-0.2015910893678665,0.3764015138149261,0.8763241767883301,-0.1671911031007766,0.4996258318424225,0.9127640724182128,-0.1834129989147186,0.3947156071662903,0.909668266773224,-0.1508647948503494,0.55674147605896,0.959666907787323,-0.3462572693824768,0.3263880610466003,0.9663125276565552,-0.3166416585445404
