target,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
overinclinate,0.510138750076294,0.3733440637588501,-0.0895286425948143,0.5129715800285339,0.3516378998756408,-0.0729948431253433,0.5139193534851074,0.3520262837409973,-0.0730860084295272,0.5146634578704834,0.352422833442688,-0.0731852576136589,0.5060736536979675,0.3469209372997284,-0.0966491475701332,0.5021477341651917,0.3442862629890442,-0.0967102870345115,0.4972758591175079,0.3414725661277771,-0.0966845676302909,0.5024884343147278,0.3519691824913025,0.0121453199535608,0.480704665184021,0.3408069312572479,-0.0896161794662475,0.5047154426574707,0.3948854506015777,-0.0567568242549896,0.4970830380916595,0.3871523439884186,-0.0866475999355316,0.4556562602519989,0.436160147190094,0.1102516949176788,0.4432008266448974,0.4378697872161865,-0.1489190906286239,0.4453158378601074,0.5732274651527405,0.1750621348619461,0.4338758885860443,0.5922455787658691,-0.2012886255979538,0.504667341709137,0.5576291680335999,0.1635996848344802,0.5222490429878235,0.5785622596740723,-0.1563925445079803,0.5228387713432312,0.5617243051528931,0.1682900637388229,0.5411846041679382,0.5757932066917419,-0.1677304953336715,0.5270630121231079,0.5525311231613159,0.1568524986505508,0.5413020849227905,0.5577312707901001,-0.1685889810323715,0.5193857550621033,0.5563690662384033,0.156888410449028,0.5359736680984497,0.5581122636795044,-0.1552350670099258,0.3644938766956329,0.689675509929657,0.0847891196608543,0.3515778183937073,0.7026535272598267,-0.084498256444931,0.4830182790756225,0.7092844247817993,0.1284467279911041,0.479295015335083,0.678733229637146,-0.120278313755989,0.4159118831157684,0.8252381086349487,0.1349638551473617,0.4116050004959106,0.854659378528595,-0.0484975352883338,0.3946841061115265,0.8333781957626343,0.1346167922019958,0.3791132867336273,0.8757473826408386,-0.0369492843747139,0.4390913844108581,0.8774142265319824,0.1420080214738845,0.4493727385997772,0.9087274670600892,-0.0178650822490453
overinclinate,0.5213474631309509,0.3095517158508301,-0.1366489976644516,0.5239806175231934,0.2894644737243652,-0.1193525269627571,0.52495938539505,0.2903361916542053,-0.1194067746400833,0.525773823261261,0.2911036312580108,-0.1194608733057975,0.5174933075904846,0.2834239900112152,-0.1447197645902633,0.5138471722602844,0.2805207967758178,-0.1447969377040863,0.5096179246902466,0.2775568962097168,-0.1447413265705108,0.5138448476791382,0.2894389033317566,-0.0240590963512659,0.4944903552532196,0.2763482332229614,-0.135355994105339,0.5156497955322266,0.3292117118835449,-0.0996820703148841,0.5077020525932312,0.3222827315330505,-0.1317221522331237,0.4753769636154175,0.3753153383731842,0.0996429398655891,0.4579511284828186,0.375569611787796,-0.1927022635936737,0.4546745121479034,0.5110635161399841,0.1264543831348419,0.4465367496013641,0.5267322063446045,-0.1501982659101486,0.4784533083438873,0.567520260810852,0.0295822322368621,0.5195791721343994,0.5258422493934631,0.0499947629868984,0.4851652979850769,0.5860568284988403,0.0191232934594154,0.5383758544921875,0.5200876593589783,0.0537362359464168,0.489019900560379,0.5760579705238342,0.0018838469404727,0.5385720133781433,0.5003637075424194,0.0537258386611938,0.4839778542518616,0.5699138045310974,0.0174636393785476,0.5336608290672302,0.4971711635589599,0.056045226752758,0.3735075294971466,0.6080262064933777,0.0921670049428939,0.3586716949939728,0.6265992522239685,-0.0919014066457748,0.4787350296974182,0.6655619740486145,0.1569856405258178,0.482863038778305,0.6818028092384338,-0.1055557429790496,0.4108105897903442,0.8034348487854004,0.2171405851840973,0.3952991366386413,0.8431605100631714,-0.0296597033739089,0.3858681321144104,0.8141094446182251,0.2218571305274963,0.3710102140903473,0.8657039403915405,-0.0175423845648765,0.4364960789680481,0.8747283816337585,0.229441836476326,0.4383697509765625,0.9092610478401184,0.0077817635610699
overinclinate,0.528536319732666,0.3806102573871612,-0.1187120899558067,0.531925618648529,0.3595545589923858,-0.0970304757356643,0.5327668786048889,0.3608522415161133,-0.0971498191356659,0.5336016416549683,0.3623205423355102,-0.0972118899226188,0.5259337425231934,0.3524196743965149,-0.1188479959964752,0.5220450758934021,0.3490076959133148,-0.1189376041293144,0.5174466967582703,0.345603883266449,-0.1189334988594055,0.5223543643951416,0.3593571782112121,0.0099197719246149,0.5015803575515747,0.3400427401065826,-0.0843200907111167,0.522383987903595,0.4004012644290924,-0.0779857039451599,0.514432430267334,0.3914445638656616,-0.1050761491060257,0.4759985208511352,0.4355314671993255,0.1107887774705886,0.4520250260829925,0.4274347722530365,-0.136375680565834,0.4580173790454864,0.5683346390724182,0.1334544122219085,0.4252581894397735,0.5638893246650696,-0.1764852404594421,0.494315505027771,0.6164191365242004,0.0443634986877441,0.5006978511810303,0.5203919410705566,-0.1127921491861343,0.5043781399726868,0.6396083235740662,0.0344126336276531,0.5207299590110779,0.5158185958862305,-0.1207401007413864,0.5084465742111206,0.62749183177948,0.0236697867512702,0.5207187533378601,0.4935104250907898,-0.1161704882979393,0.5015908479690552,0.6188676357269287,0.0349325202405452,0.5147943496704102,0.492678552865982,-0.1079309061169624,0.3781618475914001,0.6746659278869629,0.0811974108219146,0.3575434982776642,0.6798033118247986,-0.0810272619128227,0.4867672920227051,0.7443281412124634,0.103892408311367,0.4843273460865021,0.6706951856613159,-0.1344584971666336,0.3936852514743805,0.7951215505599976,0.0987200140953064,0.400330513715744,0.8327268362045288,-0.0837285965681076,0.3736430704593658,0.7899208068847656,0.0979574024677276,0.3690957725048065,0.8489634394645691,-0.074271522462368,0.3977556824684143,0.8497849702835083,0.1023896783590316,0.4293400049209595,0.91094970703125,-0.0566412433981895
overinclinate,0.5284520983695984,0.3800354897975921,-0.1182597354054451,0.5319541096687317,0.3591909110546112,-0.0961448922753334,0.532903790473938,0.3606111705303192,-0.0962624698877334,0.5338191986083984,0.362173855304718,-0.0963316261768341,0.5259210467338562,0.3519235849380493,-0.1180789619684219,0.521925687789917,0.3485029935836792,-0.1181393042206764,0.5172399282455444,0.3451551795005798,-0.1181146651506424,0.523076593875885,0.3596143126487732,0.0124029740691185,0.5012305974960327,0.3396009504795074,-0.0822474807500839,0.5223469138145447,0.3997424840927124,-0.0774153620004654,0.514305591583252,0.3910929262638092,-0.1044875457882881,0.4786427021026611,0.437896579504013,0.1091806814074516,0.4515043199062347,0.4261743426322937,-0.1343404799699783,0.4736523926258087,0.5678489208221436,0.097084917128086,0.4346261918544769,0.5589029788970947,-0.1723387390375137,0.5054123997688293,0.6083659529685974,-0.0429122895002365,0.5067652463912964,0.5109433531761169,-0.070577785372734,0.515181839466095,0.6293945908546448,-0.0625768825411796,0.5256195664405823,0.5082391500473022,-0.0747523605823516,0.5167193412780762,0.5998567938804626,-0.0648651495575904,0.5237417817115784,0.4879463613033294,-0.0716247931122779,0.5097627639770508,0.5933173894882202,-0.0504071153700351,0.5189453363418579,0.4900186061859131,-0.0653730109333992,0.380881518125534,0.6765138506889343,0.0811074450612068,0.359417200088501,0.678041934967041,-0.0809303820133209,0.4947261810302734,0.7346068620681763,0.0960672795772552,0.4874358177185058,0.669645369052887,-0.1369424015283584,0.4078778326511383,0.8014402389526367,0.0874763801693916,0.4009340703487396,0.8308979868888855,-0.0683550238609314,0.3858210146427154,0.7986212372779846,0.08588557690382,0.369288831949234,0.8397756814956665,-0.0571240484714508,0.4126803874969482,0.86100834608078,0.0871221795678138,0.4283192753791809,0.9045265913009644,-0.0351856425404548
overinclinate,0.5284268260002136,0.3792480528354645,-0.1227704957127571,0.5319267511367798,0.3585255444049835,-0.1030340790748596,0.5328850746154785,0.3598790764808655,-0.1031355708837509,0.5338007211685181,0.3613492846488952,-0.1031689196825027,0.5259061455726624,0.3513404726982116,-0.1240748614072799,0.5218478441238403,0.3479073047637939,-0.1241275519132614,0.5171210169792175,0.3445777595043182,-0.1240897849202156,0.5231305956840515,0.3585238754749298,0.0057018240913748,0.50123530626297,0.3392333090305328,-0.0832338333129882,0.5223406553268433,0.3988581001758575,-0.0807796642184257,0.5142683386802673,0.3904715776443481,-0.106629192829132,0.4775829613208771,0.436708927154541,0.0995239689946174,0.4532568454742431,0.4219936430454254,-0.1331031024456024,0.4482735097408294,0.5499469637870789,0.0785802230238914,0.4226920306682586,0.5553697347640991,-0.1380956321954727,0.4949639141559601,0.5614033937454224,-0.0495478771626949,0.5022205114364624,0.4889921247959137,-0.0084871063008904,0.50627201795578,0.5733626484870911,-0.0655223950743675,0.519881546497345,0.4900853633880615,-0.0049487985670566,0.5110130906105042,0.5605166554450989,-0.0684602707624435,0.5217093229293823,0.4715600907802582,-0.0013975052861496,0.5028432011604309,0.55549156665802,-0.0564422532916069,0.5162898302078247,0.4703196883201599,-0.0018268740968778,0.3803559243679046,0.6759402751922607,0.0814389884471893,0.3628711700439453,0.6749756336212158,-0.081294447183609,0.4829234778881073,0.732632040977478,0.1330098658800125,0.4877068102359772,0.6702533960342407,-0.1124863252043724,0.4062767922878265,0.8010703325271606,0.1221165582537651,0.4007518291473388,0.8265808820724487,-0.0608623437583446,0.3843541443347931,0.7985893487930298,0.1181484386324882,0.3686151206493377,0.8314570188522339,-0.0517058074474334,0.4131746590137481,0.8606740832328796,0.1184048056602478,0.4229513704776764,0.9037799835205078,-0.0259831435978412
overinclinate,0.5271419882774353,0.3809200823307037,-0.1321295946836471,0.5313126444816589,0.3591485619544983,-0.1088594272732734,0.532339870929718,0.3605826795101166,-0.1089596673846244,0.5332674384117126,0.3622269332408905,-0.1090177744626998,0.5246862769126892,0.3518031537532806,-0.1292120963335037,0.5203171372413635,0.348231166601181,-0.1292746812105178,0.5153471231460571,0.3446999192237854,-0.1292439997196197,0.5228778123855591,0.3592895567417145,0.0046811155043542,0.499822735786438,0.3391229510307312,-0.0834131389856338,0.5210901498794556,0.4018763601779938,-0.0856080800294876,0.5129634737968445,0.39251908659935,-0.1108100712299346,0.4790800213813782,0.4380438327789306,0.1104753762483596,0.4501563012599945,0.4137434959411621,-0.1311776787042617,0.4483802318572998,0.5572019815444946,0.1253906637430191,0.4063748121261596,0.5251465439796448,-0.248470664024353,0.4840419590473175,0.5754626989364624,0.0435824021697044,0.4972483813762665,0.456062376499176,-0.2798700928688049,0.49266117811203,0.5927065014839172,0.0417326912283897,0.5151019096374512,0.4502471387386322,-0.2961557507514953,0.4979711771011352,0.5789441466331482,0.0424083471298217,0.5193657279014587,0.4379409253597259,-0.2843286693096161,0.491371601819992,0.5724278688430786,0.0410034693777561,0.5119096636772156,0.4406294822692871,-0.2738605439662933,0.3766510188579559,0.6745995283126831,0.0830384492874145,0.3576655685901642,0.6692701578140259,-0.0829313918948173,0.4860804378986358,0.741715133190155,0.0959693789482116,0.4869812130928039,0.6686297059059143,-0.1223213523626327,0.405340701341629,0.8300775289535522,0.0888144448399543,0.4024491906166076,0.8361529111862183,-0.0847996473312377,0.3841217756271362,0.8289526104927063,0.0865145996212959,0.3691347241401672,0.8380659818649292,-0.0761678144335746,0.4126624166965484,0.8921058773994446,0.0827064961194992,0.4284018874168396,0.9186155200004578,-0.0581833533942699
overinclinate,0.5262730121612549,0.380546510219574,-0.1373237073421478,0.5308074951171875,0.3593287467956543,-0.1159432008862495,0.5318120121955872,0.360641747713089,-0.1160237118601799,0.532709002494812,0.3621388673782348,-0.1161137372255325,0.5241295099258423,0.352129727602005,-0.1338151544332504,0.519715428352356,0.3484016060829162,-0.1338782757520675,0.5147402882575989,0.3446629643440246,-0.1338493078947067,0.5228198766708374,0.359760046005249,-0.0023707107175141,0.4997175335884094,0.3389225304126739,-0.086437776684761,0.5203747153282166,0.40104541182518,-0.0937957540154457,0.5120444893836975,0.3919011056423187,-0.1162009909749031,0.4796488285064697,0.4372928738594055,0.0955476835370063,0.4494082927703857,0.405611902475357,-0.1177892908453941,0.4833187162876129,0.510660707950592,0.1071769744157791,0.3976349532604217,0.5153049230575562,-0.2245697528123855,0.5132015943527222,0.4517183303833008,0.053433109074831,0.4702527821063995,0.4476163983345032,-0.1719200313091278,0.5240246057510376,0.4407183527946472,0.0544930100440979,0.4875379204750061,0.4457965791225433,-0.1816847622394561,0.5234055519104004,0.4354606568813324,0.0691998600959777,0.4921503663063049,0.4257076382637024,-0.1757037341594696,0.5158052444458008,0.440018892288208,0.0585043765604496,0.4837387800216675,0.4293630719184875,-0.1666857004165649,0.3729092180728912,0.6738649010658264,0.0827971920371055,0.3558669686317444,0.6629146337509155,-0.0826758667826652,0.4860593974590301,0.7373819351196289,0.1016137152910232,0.4859234392642975,0.6667125821113586,-0.1209640577435493,0.4058496356010437,0.8355878591537476,0.1041019037365913,0.4022855758666992,0.8457827568054199,-0.0752855464816093,0.3835244178771972,0.8370656967163086,0.1032949760556221,0.372018814086914,0.8637177348136902,-0.0655457898974418,0.4178366959095001,0.8885704874992371,0.1069372221827507,0.4320561289787292,0.9199727177619934,-0.0433545261621475
overinclinate,0.5199036002159119,0.3803395926952362,-0.1303815245628357,0.5275626182556152,0.3590218424797058,-0.1115647554397583,0.5289171934127808,0.3602879047393799,-0.1116499379277229,0.5301165580749512,0.3617287874221802,-0.1117387115955352,0.5204184651374817,0.3519715666770935,-0.1261921375989914,0.5162648558616638,0.3481941521167755,-0.1262469440698623,0.5116196870803833,0.3439725637435913,-0.1262466162443161,0.5219473242759705,0.3595957159996032,-0.0028817136771976,0.4985218346118927,0.3377749919891357,-0.0758381262421608,0.5135204792022705,0.400964081287384,-0.0894782096147537,0.5055693984031677,0.3911080956459045,-0.108986496925354,0.4868004620075226,0.4410406053066253,0.0752889886498451,0.444009929895401,0.3984842002391815,-0.0957936123013496,0.477036714553833,0.5206441283226013,0.0066996859386563,0.3960407376289367,0.4926675856113434,-0.2210665047168731,0.5130138993263245,0.4630662798881531,-0.1255474835634231,0.4641435444355011,0.4216060042381286,-0.2608948349952698,0.5221538543701172,0.4448284208774566,-0.1439146101474762,0.4826187193393707,0.4168697893619537,-0.2734519243240356,0.5227934718132019,0.4384466707706451,-0.1291244924068451,0.4869526624679565,0.3970515727996826,-0.2632539868354797,0.5158488750457764,0.4418875575065613,-0.1244330629706382,0.4787223637104034,0.4033272862434387,-0.2559370696544647,0.3741727173328399,0.6721513867378235,0.0777801945805549,0.3552262783050537,0.6581141352653503,-0.0776519253849983,0.4842862784862518,0.7366877794265747,0.0940377041697502,0.4825993478298187,0.666259765625,-0.1172428205609321,0.4066083431243896,0.8446303606033325,0.096866488456726,0.4021694660186767,0.8495358228683472,-0.0756108984351158,0.3837713301181793,0.8501728177070618,0.0957603603601455,0.372772067785263,0.8699231147766113,-0.0674161240458488,0.4262658655643463,0.8964096903800964,0.0908531844615936,0.4325339794158935,0.9220848083496094,-0.056865744292736
overinclinate,0.5204416513442993,0.3687795996665954,-0.0880674794316291,0.5276066064834595,0.3507794737815857,-0.0712750032544136,0.5288161635398865,0.3520858585834503,-0.0713462308049202,0.5298503041267395,0.3534752130508423,-0.0714180544018745,0.5205965042114258,0.343315452337265,-0.0907368957996368,0.5163359642028809,0.3395493626594543,-0.090799979865551,0.5120994448661804,0.3355186283588409,-0.0908035784959793,0.5211705565452576,0.3517018556594848,0.0194838549941778,0.4988446831703186,0.3300217688083648,-0.0691338926553726,0.5142222046852112,0.3875373303890228,-0.054349135607481,0.5062739849090576,0.3786114454269409,-0.0802086666226387,0.4862141609191894,0.4401964545249939,0.085362359881401,0.4443241953849792,0.3938522934913635,-0.0978384613990783,0.4723325669765472,0.5258756875991821,0.0567825622856617,0.3932764828205108,0.4655437469482422,-0.2204605191946029,0.5108472108840942,0.4537157118320465,-0.0445845648646354,0.4682226479053497,0.3963199853897095,-0.2491746544837951,0.5212482213973999,0.4400276243686676,-0.0553746558725833,0.4845485389232635,0.3787693679332733,-0.2603746950626373,0.5228025317192078,0.4319383502006531,-0.0443315654993057,0.490749716758728,0.3729621171951294,-0.2487060725688934,0.515693187713623,0.4345625340938568,-0.0441866070032119,0.4802956879138946,0.384003072977066,-0.2432083189487457,0.373952716588974,0.6713035702705383,0.0780238434672355,0.3554604351520538,0.657590925693512,-0.0778803080320358,0.4839444756507873,0.7287065982818604,0.0973872020840644,0.4827053546905517,0.6641581654548645,-0.1170986965298652,0.4080323874950409,0.8511970639228821,0.0973338708281517,0.4019431173801422,0.85069739818573,-0.0741597637534141,0.3838533461093902,0.8607417345046997,0.0949735790491104,0.3727808892726898,0.8742995262145996,-0.0659479796886444,0.435438334941864,0.9047139286994934,0.0848922729492187,0.4331030249595642,0.9223202466964722,-0.0578997917473316
overinclinate,0.5209207534790039,0.3567814230918884,-0.0849204212427139,0.5273634791374207,0.3417942523956299,-0.067162200808525,0.5285064578056335,0.3433777689933777,-0.067228078842163,0.5294498801231384,0.3449420630931854,-0.0672950372099876,0.5206320285797119,0.3341162800788879,-0.0858867466449737,0.5165132880210876,0.3301226496696472,-0.0859706848859787,0.5122669339179993,0.3258553445339203,-0.0859779566526413,0.520709216594696,0.3438500463962555,0.0245950315147638,0.4985356330871582,0.3190447688102722,-0.0596608594059944,0.5142155289649963,0.3750916123390198,-0.0513201728463172,0.5059829354286194,0.3668968975543976,-0.0757689848542213,0.4849210977554321,0.4366373121738434,0.1050116047263145,0.4432066679000854,0.387274295091629,-0.0913865938782692,0.4613274335861206,0.5462774038314819,0.1176353842020034,0.3918465971946716,0.4578646719455719,-0.2112020552158355,0.5071125626564026,0.4778613448143005,0.0718061476945877,0.4689613282680511,0.3696243166923523,-0.2480459064245224,0.5163099765777588,0.473285436630249,0.0719963014125824,0.4858154654502868,0.3477482199668884,-0.2603728771209717,0.5210797190666199,0.4577407240867615,0.0790251716971397,0.4887751042842865,0.3451546728610992,-0.2465331256389618,0.5115000009536743,0.4650559425354004,0.0722848549485206,0.4829502999782562,0.3539100289344787,-0.2414499521255493,0.3737170398235321,0.6675636768341064,0.078304223716259,0.354972630739212,0.654606282711029,-0.0781539231538772,0.478857934474945,0.7344356179237366,0.0939657613635063,0.4828436970710754,0.6640403866767883,-0.1171018406748771,0.4012519419193268,0.8461099863052368,0.0934217497706413,0.40004763007164,0.8519707918167114,-0.0854391604661941,0.3769095242023468,0.8517540097236633,0.0914547517895698,0.3717975616455078,0.8743842840194702,-0.0785256773233413,0.4309307932853699,0.8994610905647278,0.0840384364128112,0.4325379431247711,0.9227728843688964,-0.0715923607349395
overinclinate,0.5207552909851074,0.3537706732749939,-0.0845755040645599,0.5265311002731323,0.3384489417076111,-0.0674268305301666,0.5276168584823608,0.3399807810783386,-0.0675032958388328,0.5284878015518188,0.3414735794067383,-0.067579485476017,0.5199983716011047,0.3309938311576843,-0.086051657795906,0.5160319805145264,0.3271304070949554,-0.0861323624849319,0.5118210911750793,0.3230816125869751,-0.0861414074897766,0.5194581151008606,0.3403017520904541,0.0222056657075881,0.4981823265552521,0.3173962533473968,-0.0612744912505149,0.5135835409164429,0.3713634610176086,-0.0515195168554782,0.5052158236503601,0.3646221160888672,-0.0757042914628982,0.4838034510612488,0.429403156042099,0.1069430112838745,0.444096177816391,0.3880745470523834,-0.0939051508903503,0.4514671266078949,0.5470798015594482,0.1161211803555488,0.392468512058258,0.4567275941371918,-0.2076754868030548,0.4975149631500244,0.4864571988582611,0.0587395206093788,0.4684463143348694,0.3735544383525848,-0.242445483803749,0.4920473396778106,0.4914693832397461,0.0569395683705806,0.4847677946090698,0.3549602031707763,-0.2549720406532287,0.4978491067886352,0.479837030172348,0.0619729124009609,0.4870755672454834,0.3518052399158478,-0.241823524236679,0.4909788072109222,0.4835401177406311,0.0581178627908229,0.48239466547966,0.3594489395618438,-0.2359523028135299,0.3728860020637512,0.6640273332595825,0.0784588828682899,0.355906069278717,0.6546164751052856,-0.0783067867159843,0.4786563813686371,0.7339972853660583,0.0922028273344039,0.4829780757427215,0.6631213426589966,-0.1174082905054092,0.4014457464218139,0.850387692451477,0.0935920551419258,0.3999994397163391,0.8533493280410767,-0.0854450464248657,0.3770875632762909,0.8577561378479004,0.0915553867816925,0.3715723156929016,0.8736718893051147,-0.0782611444592475,0.4294738471508026,0.905163586139679,0.0841445550322532,0.4324946701526642,0.9273242950439452,-0.0693839788436889
overinclinate,0.5209751129150391,0.3452490568161011,-0.0901133641600608,0.5265626311302185,0.3303910195827484,-0.0721199735999107,0.5276303291320801,0.331850916147232,-0.0721973925828933,0.528482973575592,0.3332858979701996,-0.0722734108567237,0.5201051831245422,0.3234476149082184,-0.0902670621871948,0.5161744952201843,0.3198446333408355,-0.090349905192852,0.511946439743042,0.3160957396030426,-0.0903523191809654,0.519364595413208,0.3335833251476288,0.0198662653565406,0.4979757964611053,0.310872346162796,-0.0613646209239959,0.5138830542564392,0.3632635474205017,-0.0564204193651676,0.5055588483810425,0.3573378026485443,-0.0800084844231605,0.4835081696510315,0.4254409670829773,0.1081690937280654,0.4437766373157501,0.3833133578300476,-0.0960316956043243,0.4512656629085541,0.5536531805992126,0.1515163481235504,0.3900255560874939,0.4583441317081451,-0.2223458439111709,0.4947787225246429,0.5103870630264282,0.1321487426757812,0.4609549045562744,0.3670764863491058,-0.2969896793365478,0.490866094827652,0.5374463200569153,0.1376543641090393,0.4799751043319702,0.348219633102417,-0.3136699497699737,0.4972766637802124,0.5260892510414124,0.1379862129688263,0.4830946028232574,0.3443456888198852,-0.2997670471668243,0.4909162223339081,0.5250481367111206,0.1309810876846313,0.4781136512756347,0.3524117469787597,-0.291366308927536,0.3734175562858581,0.6604954600334167,0.0787226259708404,0.355970561504364,0.6532633900642395,-0.0785744786262512,0.4793340861797333,0.7329009175300598,0.0939101204276084,0.4830463528633117,0.6625896692276001,-0.1187372952699661,0.4028197824954986,0.8489607572555542,0.0934088081121444,0.3993206024169922,0.8529645800590515,-0.0866211429238319,0.3778582811355591,0.8553241491317749,0.0909064710140228,0.369797796010971,0.8769271969795227,-0.0795583054423332,0.4302221834659576,0.9029911756515504,0.0793771296739578,0.4325194060802459,0.9269039034843444,-0.0760589689016342
overinclinate,0.5211825966835022,0.3393946290016174,-0.0819700881838798,0.5263474583625793,0.3241942524909973,-0.06316489726305,0.5273312330245972,0.3254840970039367,-0.0632417574524879,0.5280868411064148,0.3266881704330444,-0.0633027702569961,0.5200777053833008,0.3176655769348144,-0.0815881341695785,0.5162012577056885,0.3141423165798187,-0.0816926211118698,0.5119893550872803,0.3104692101478576,-0.0816879048943519,0.5185580253601074,0.3264988362789154,0.0298164784908294,0.4973451197147369,0.3048713505268097,-0.0526027902960777,0.5141197443008423,0.357323408126831,-0.0482036396861076,0.5057770013809204,0.3516319990158081,-0.0720492452383041,0.4813484251499176,0.4194775223731994,0.1167003586888313,0.4441891610622406,0.3786820769309997,-0.0966031551361084,0.4381833970546722,0.5568883419036865,0.1614333242177963,0.3873123228549957,0.4457055032253265,-0.2282410413026809,0.4568790197372436,0.5972528457641602,0.1309272944927215,0.4593107104301452,0.3605279624462127,-0.3133984506130218,0.4590890407562256,0.6198829412460327,0.1343898326158523,0.477937638759613,0.3438922762870788,-0.3367790281772613,0.4647901654243469,0.6115312576293945,0.1225656643509864,0.4808945059776306,0.3405560851097107,-0.3185625076293945,0.4608731269836426,0.6029815673828125,0.1242763251066207,0.4764226675033569,0.3482489287853241,-0.3070849180221557,0.3726173341274261,0.655889630317688,0.0809319540858268,0.3558888435363769,0.6528978943824768,-0.0807592272758483,0.4793862700462341,0.6876233220100403,0.1002402380108833,0.4831713736057281,0.6621564030647278,-0.1208577677607536,0.4035567045211792,0.8460627794265747,0.1049864441156387,0.3997478783130646,0.8529167175292969,-0.0840405449271202,0.3779410719871521,0.8521000146865845,0.101886510848999,0.3697282075881958,0.8770931959152222,-0.0765546634793281,0.4283903539180755,0.9234319925308228,0.0869915559887886,0.4334853291511535,0.9268006086349488,-0.0670259743928909
overinclinate,0.5107339024543762,0.3459646105766296,-0.1138376519083976,0.5187063813209534,0.333360493183136,-0.0922272726893425,0.5205333232879639,0.3359571397304535,-0.0923050940036773,0.5221269130706787,0.3385645747184753,-0.092370256781578,0.5113138556480408,0.3240444362163543,-0.1135840266942977,0.5077170133590698,0.3198590874671936,-0.113631971180439,0.5041717886924744,0.3155128359794616,-0.113596610724926,0.5183302760124207,0.3434646427631378,0.0186280868947505,0.4948683679103851,0.3106635510921478,-0.0758700370788574,0.5058884024620056,0.3661465644836426,-0.0726375505328178,0.497950941324234,0.355827271938324,-0.1001279354095459,0.4810702502727508,0.4270686507225036,0.1157193258404731,0.4399901628494262,0.3697530627250671,-0.1178897768259048,0.4494423866271972,0.5359644889831543,0.0692056715488433,0.4092336297035217,0.4812601506710052,-0.2382004261016845,0.5068849325180054,0.4514861106872558,-0.0579069219529628,0.4748479425907135,0.3899468779563904,-0.2705666720867157,0.5180553197860718,0.4452512860298157,-0.0708481296896934,0.486044317483902,0.3682858347892761,-0.2839841246604919,0.5205169916152954,0.4380400776863098,-0.0537737607955932,0.4861449003219604,0.3614530265331268,-0.2774378955364227,0.5136736035346985,0.4383221268653869,-0.0563070066273212,0.4825038015842438,0.3689794242382049,-0.2664576172828674,0.375305563211441,0.6455923318862915,0.084414429962635,0.3564779460430145,0.6383061408996582,-0.0843062922358512,0.4854697585105896,0.6860488653182983,0.089707039296627,0.4807136952877044,0.6619821786880493,-0.123054414987564,0.4019321501255035,0.8209576606750488,0.0671491250395774,0.400571197271347,0.8383320569992065,-0.0920849815011024,0.3837578296661377,0.84394371509552,0.063599906861782,0.3734530806541443,0.8625901341438293,-0.0842146351933479,0.4363372921943664,0.8959922790527344,0.0490971878170967,0.4412564635276794,0.9113728404045104,-0.08017198741436
